signal_date,execution_date,portfolio_return,gross_return_before_cost,transaction_cost,turnover_penalty,turnover,gross_exposure,net_exposure,long_exposure,short_exposure,number_long,number_short,risk_scale,vol_scale,var_scale,drawdown_scale,rolling_volatility_annual,rolling_daily_var,drawdown,equity,cumulative_return,peak_equity
2024-05-01,2024-05-02,-0.0018157340804429035,-0.0017857340804429034,2.9999999999999994e-05,0.0,0.09999999999999999,0.9586532012746285,0.0017728359728300669,0.48021301862372934,-0.47844018265089927,888,893,1.0,1.0,1.0,1.0,0.09637681612360047,0.007691126421786894,-0.025991055573205135,1.168081697212763,0.168081697212763,1.1992515098515653
2024-05-02,2024-05-03,0.0037712365801549066,0.0038012365801549067,2.9999999999999997e-05,0.0,0.1,0.9542118789664157,0.0049920036428562214,0.47960194130463596,-0.4746099376617797,897,899,1.0,1.0,1.0,1.0,0.09637768470657836,0.007691126421786894,-0.02231783741258475,1.1724868096379013,0.1724868096379013,1.1992515098515653
2024-05-03,2024-05-06,0.0028994334633419324,0.0029294334633419325,2.9999999999999994e-05,0.0,0.09999999999999999,0.9505886903586889,0.0037771935920394017,0.4771829419753642,-0.4734057483833248,911,894,1.0,1.0,1.0,1.0,0.09669659288484041,0.007691126421786894,-0.019483113033866406,1.1758863571290923,0.17588635712909229,1.1992515098515653
2024-05-06,2024-05-07,0.00656622299640399,0.006596222996403989,2.9999999999999997e-05,0.0,0.1,0.948781890080239,0.004669800675470282,0.4767258453778547,-0.47205604470238444,915,899,1.0,1.0,1.0,1.0,0.09681163506924007,0.007691126421786894,-0.01304482050230682,1.1836074891684312,0.18360748916843117,1.1992515098515653
2024-05-07,2024-05-08,0.0004654453967255077,0.0004954453967255077,2.9999999999999997e-05,0.0,0.1,0.943084421154538,0.004773609214115761,0.4739290151843269,-0.46915540597021116,921,904,1.0,1.0,1.0,1.0,0.09425879324583356,0.007691126421786894,-0.012585446757235164,1.1841583938257945,0.18415839382579446,1.1992515098515653
2024-05-08,2024-05-09,-0.0019974872451868565,-0.0019674872451868565,2.9999999999999997e-05,0.0,0.1,0.9350654296346003,0.0056545577409369925,0.4703599936877686,-0.46470543594683167,923,910,1.0,1.0,1.0,1.0,0.09260251210420382,0.007691126421786894,-0.014557794733049523,1.1817930525378464,0.1817930525378464,1.1992515098515653
2024-05-09,2024-05-10,0.009066469161410191,0.009096469161410192,2.9999999999999997e-05,0.0,0.1,0.9252674459092909,0.004959174297778418,0.4651133101035346,-0.46015413580575626,931,910,1.0,1.0,1.0,1.0,0.09127299715571621,0.007691126421786894,-0.0056233133686447445,1.1925077428038495,0.19250774280384952,1.1992515098515653
2024-05-10,2024-05-13,-0.005796229307428185,-0.005766229307428186,2.9999999999999997e-05,0.0,0.1,0.9138497239694159,0.005822589410025638,0.4598361566897207,-0.4540135672796951,936,915,1.0,1.0,1.0,1.0,0.09490389671166621,0.007691126421786894,-0.011386948662320706,1.185595694475675,0.18559569447567492,1.1992515098515653
2024-05-13,2024-05-14,-0.002681967800601088,-0.002651967800601088,2.9999999999999997e-05,0.0,0.1,0.9099971193312347,0.008831313005643713,0.45941421616843925,-0.4505829031627955,950,911,1.0,1.0,1.0,1.0,0.09540181025294794,0.007691126421786894,-0.014038377033262273,1.18241596499856,0.18241596499855994,1.1992515098515653
2024-05-14,2024-05-15,0.0009109938891946747,0.0009409938891946747,2.9999999999999997e-05,0.0,0.1,0.9040001941243581,0.004451120214674869,0.45422565716951646,-0.4497745369548416,956,913,1.0,1.0,1.0,1.0,0.09480441687614634,0.006183609938804807,-0.013140172019759033,1.1834931387171599,0.1834931387171599,1.1992515098515653
2024-05-15,2024-05-16,-0.002290308075949162,-0.002260308075949162,3.0000000000000004e-05,0.0,0.10000000000000002,0.8777707268530954,0.008355694941337064,0.44306321089721634,-0.4347075159558792,967,918,1.0,1.0,1.0,1.0,0.0927225905606345,0.006183609938804807,-0.015400385053612076,1.1807825748237255,0.1807825748237255,1.1992515098515653
2024-05-16,2024-05-17,0.0032244146390828553,0.0032544146390828554,2.9999999999999997e-05,0.0,0.1,0.8543525607998339,0.006893316527377347,0.4306229386636056,-0.4237296221362283,967,922,1.0,1.0,1.0,1.0,0.09001563557832451,0.006183609938804807,-0.012225627641543446,1.1845899074435613,0.1845899074435613,1.1992515098515653
2024-05-17,2024-05-20,0.005567375830578237,0.005597375830578236,2.9999999999999997e-05,0.0,0.1,0.8346821416163679,0.009596316210375927,0.42213922891337186,-0.4125429127029959,971,929,1.0,1.0,1.0,1.0,0.08270707773856328,0.006183609938804807,-0.006726316474810257,1.1911849646634096,0.19118496466340962,1.1992515098515653
2024-05-20,2024-05-21,0.0065332116394305455,0.006563211639430545,2.9999999999999997e-05,0.0,0.1,0.8046382270025878,0.007025477407687211,0.40583185220513746,-0.3988063747974503,975,934,1.0,1.0,1.0,1.0,0.08500107856195435,0.006183609938804807,-0.00023704928446333096,1.1989672281392634,0.19896722813926337,1.1992515098515653
2024-05-21,2024-05-22,0.0009139511450123461,0.000943951145012346,2.9999999999999997e-05,0.0,0.1,0.7917356053707666,0.008596115244226137,0.40016586030749635,-0.39156974506327025,975,936,1.0,1.0,1.0,1.0,0.08240737035379529,0.006183609938804807,0.0,1.2000630256102534,0.20006302561025335,1.2000630256102534
2024-05-22,2024-05-23,0.007105147581247543,0.007135147581247543,2.9999999999999997e-05,0.0,0.1,0.7799729837125442,0.008941162493840584,0.3944570731031924,-0.3855159106093518,983,944,1.0,1.0,1.0,1.0,0.0752621981145337,0.006183609938804807,0.0,1.2085896505140128,0.2085896505140128,1.2085896505140128
2024-05-23,2024-05-24,0.0036943453463978678,0.003724345346397868,2.999999999999999e-05,0.0,0.09999999999999998,0.7836086184230237,0.009598054324917019,0.39660333637397027,-0.38700528204905327,984,950,1.0,1.0,1.0,1.0,0.07824843971417945,0.006183609938804807,0.0,1.2130545980650937,0.21305459806509375,1.2130545980650937
2024-05-24,2024-05-28,0.003329108347636269,0.003359108347636269,3.0000000000000004e-05,0.0,0.10000000000000002,0.7729956637462229,0.016466697799994455,0.39473118077310865,-0.3782644829731142,983,962,1.0,1.0,1.0,1.0,0.07487785656435202,0.006183609938804807,0.0,1.217092988253651,0.21709298825365098,1.217092988253651
2024-05-28,2024-05-29,0.0012540917618944665,0.0012840917618944666,3.0000000000000004e-05,0.0,0.10000000000000002,0.7788076215453641,0.015103218222495003,0.3969554198839295,-0.3818522016614345,987,967,1.0,1.0,1.0,1.0,0.06669381089140484,0.006183609938804807,0.0,1.2186193345436793,0.21861933454367932,1.2186193345436793
2024-05-29,2024-05-30,-0.002605820005963827,-0.002575820005963827,3.0000000000000004e-05,0.0,0.10000000000000002,0.7886869254174205,0.017024978117997972,0.4028559517677093,-0.3858309736497113,993,969,1.0,1.0,1.0,1.0,0.061155161536748756,0.0060802096907776075,-0.002605820005963877,1.215443831902071,0.21544383190207106,1.2186193345436793
2024-05-30,2024-05-31,0.0063327638824581195,0.006362763882458119,2.9999999999999997e-05,0.0,0.1,0.7811131045382509,0.021508877546887722,0.4013109910425693,-0.3798021134956816,1002,965,1.0,1.0,1.0,1.0,0.06288597530784094,0.0060802096907776075,0.0,1.223140950701897,0.2231409507018971,1.223140950701897
2024-05-31,2024-06-03,-0.0008970150289890993,-0.0008670150289890994,2.9999999999999997e-05,0.0,0.1,0.778431517191255,0.01911046620445893,0.39877099169785696,-0.379660525493398,1018,962,1.0,1.0,1.0,1.0,0.06314170885683337,0.0060802096907776075,-0.0008970150289889789,1.2220437748865456,0.2220437748865456,1.223140950701897
2024-06-03,2024-06-04,0.006559665265267707,0.006589665265267707,2.9999999999999997e-05,0.0,0.1,0.7859343902670007,0.01835973332374735,0.4021470617953741,-0.3837873284716267,1030,953,1.0,1.0,1.0,1.0,0.06388193035821427,0.0060802096907776075,0.0,1.2300599729893056,0.23005997298930558,1.2300599729893056
2024-06-04,2024-06-05,0.0029598346238485307,0.002989834623848531,2.9999999999999997e-05,0.0,0.1,0.7905190035242153,0.016703466597829328,0.4036112350610223,-0.38690776846319297,1032,955,1.0,1.0,1.0,1.0,0.06579738742689369,0.0060802096907776075,0.0,1.2337007470867696,0.23370074708676958,1.2337007470867696
2024-06-05,2024-06-06,0.005531997115040209,0.005561997115040209,2.9999999999999997e-05,0.0,0.1,0.7963531662402334,0.01650820463907665,0.406430685439655,-0.38992248080057834,1037,954,1.0,1.0,1.0,1.0,0.06388646964290902,0.005805006802442606,0.0,1.2405255760604765,0.24052557606047653,1.2405255760604765
2024-06-06,2024-06-07,0.007208601247945299,0.007238601247945299,2.9999999999999997e-05,0.0,0.1,0.7995469325370973,0.014945978947809203,0.4072464557424532,-0.39230047679464397,1054,947,1.0,1.0,1.0,1.0,0.06471173478459302,0.005805006802442606,0.0,1.2494680302761743,0.24946803027617426,1.2494680302761743
2024-06-07,2024-06-10,0.0008793783235341237,0.0009093783235341237,2.9999999999999997e-05,0.0,0.1,0.8140637469342908,0.012555511534451601,0.4133096292343712,-0.4007541176999196,1063,941,1.0,1.0,1.0,1.0,0.06478655759046757,0.005805006802442606,0.0,1.250566785377948,0.2505667853779481,1.250566785377948
2024-06-10,2024-06-11,0.0065719200993826,0.0066019200993826,2.9999999999999997e-05,0.0,0.1,0.8303937954279629,0.012797461727905232,0.421595628577934,-0.4087981668500288,1072,946,1.0,1.0,1.0,1.0,0.060663700942234576,0.005805006802442606,0.0,1.2587854103703937,0.2587854103703937,1.2587854103703937
2024-06-11,2024-06-12,-0.0011347713909256219,-0.0011047713909256218,2.9999999999999997e-05,0.0,0.1,0.8349411526399191,0.01263868296893072,0.4237899178044249,-0.41115123483549415,1081,941,1.0,1.0,1.0,1.0,0.054063490958639125,0.005805006802442606,-0.0011347713909256596,1.2573569766993908,0.25735697669939084,1.2587854103703937
2024-06-12,2024-06-13,-0.003039169293456349,-0.003009169293456349,2.9999999999999997e-05,0.0,0.1,0.8373068713800604,0.009715517114845975,0.4235111942474532,-0.41379567713260723,1081,945,1.0,1.0,1.0,1.0,0.052149961079790724,0.005805006802442606,-0.004170491922015573,1.253535655984893,0.2535356559848929,1.2587854103703937
2024-06-13,2024-06-14,0.002689089323400721,0.002719089323400721,2.9999999999999994e-05,0.0,0.09999999999999999,0.8478194064693412,0.009343429424341687,0.42858141794684146,-0.41923798852249977,1087,942,1.0,1.0,1.0,1.0,0.056069223938980305,0.005805006802442606,-0.0014926174239158208,1.2569065253339038,0.2569065253339038,1.2587854103703937
2024-06-14,2024-06-17,0.0077398050046640675,0.007769805004664067,2.9999999999999997e-05,0.0,0.1,0.8531151497676307,0.010353311593328713,0.43173423068047967,-0.42138091908715103,1090,944,1.0,1.0,1.0,1.0,0.05265543474905944,0.005805006802442606,0.0,1.266634736749078,0.266634736749078,1.266634736749078
2024-06-17,2024-06-18,0.005153587517893224,0.005183587517893224,2.9999999999999997e-05,0.0,0.1,0.8608106481988581,0.008648923416773879,0.43472978580781607,-0.42608086239104215,1093,946,1.0,1.0,1.0,1.0,0.055139222712142055,0.005805006802442606,0.0,1.273162449718118,0.273162449718118,1.273162449718118
2024-06-18,2024-06-20,0.0029886165113017084,0.0030186165113017084,2.9999999999999997e-05,0.0,0.1,0.8723091007005569,0.008152065056884377,0.4402305828787207,-0.4320785178218363,1110,936,1.0,1.0,1.0,1.0,0.054938683344673,0.005805006802442606,0.0,1.276967444036915,0.276967444036915,1.276967444036915
2024-06-20,2024-06-21,-0.0008487026428632485,-0.0008187026428632486,2.9999999999999997e-05,0.0,0.1,0.8779803262596588,0.009721637183250871,0.4438509817214549,-0.43412934453820395,1113,939,1.0,1.0,1.0,1.0,0.05363049564493048,0.005805006802442606,-0.0008487026428632971,1.2758836783923104,0.2758836783923104,1.276967444036915
2024-06-21,2024-06-24,-0.003238154139765455,-0.003208154139765455,2.9999999999999997e-05,0.0,0.1,0.8891286440404246,0.009740035415182592,0.44943433972780367,-0.439694304312621,1121,943,1.0,1.0,1.0,1.0,0.05495887182161413,0.005805006802442606,-0.004084108552652399,1.2717521703772652,0.2717521703772652,1.276967444036915
2024-06-24,2024-06-25,0.004382807381157841,0.004412807381157841,2.9999999999999997e-05,0.0,0.1,0.8975347200739985,0.008541360374130658,0.4530380402240646,-0.4444966798499339,1121,953,1.0,1.0,1.0,1.0,0.057116955958715146,0.005805006802442606,0.0,1.2773260151765982,0.27732601517659816,1.2773260151765982
2024-06-25,2024-06-26,0.005305472009149875,0.005335472009149874,2.9999999999999997e-05,0.0,0.1,0.9041395583674599,0.006749582785154852,0.4554445705763074,-0.4486949877911525,1132,957,1.0,1.0,1.0,1.0,0.057350669609897334,0.005805006802442606,0.0,1.2841028325966766,0.28410283259667657,1.2841028325966766
2024-06-26,2024-06-27,-0.0009264479085631469,-0.0008964479085631469,2.9999999999999997e-05,0.0,0.1,0.9104928154804586,0.009998904357567012,0.4602458599190128,-0.4502469555614458,1129,966,1.0,1.0,1.0,1.0,0.058112107879172634,0.005805006802442606,-0.0009264479085631105,1.2829131782130374,0.2829131782130374,1.2841028325966766
2024-06-27,2024-06-28,0.003871008209742987,0.003901008209742987,2.9999999999999997e-05,0.0,0.1,0.9100996691434883,0.008981177519194819,0.4595404233313416,-0.4505592458121467,1138,970,1.0,1.0,1.0,1.0,0.05932929263039181,0.005805006802442606,0.0,1.2878793456582875,0.28787934565828754,1.2878793456582875
2024-06-28,2024-07-01,0.0006036605161795414,0.0006336605161795414,2.9999999999999997e-05,0.0,0.1,0.9141513670038222,0.00950001891748674,0.46182569296065445,-0.4523256740431677,1150,976,1.0,1.0,1.0,1.0,0.05619122321270529,0.005805006802442606,0.0,1.2886567875688644,0.28865678756886437,1.2886567875688644
2024-07-01,2024-07-02,0.010103172841954928,0.010133172841954929,2.9999999999999997e-05,0.0,0.1,0.921405895105863,0.009647453268722184,0.4655266741872926,-0.45587922091857036,1157,980,1.0,1.0,1.0,1.0,0.0552269923480223,0.005805006802442606,0.0,1.301676309827631,0.30167630982763094,1.301676309827631
2024-07-02,2024-07-03,0.0008277763069399082,0.0008577763069399082,3.0000000000000004e-05,0.0,0.10000000000000002,0.9238229230177338,0.0071751167271922114,0.465499019872463,-0.45832390314527083,1155,990,1.0,1.0,1.0,1.0,0.0595734303503668,0.005805006802442606,0.0,1.3027538066362112,0.3027538066362112,1.3027538066362112
2024-07-03,2024-07-05,-0.003439449533047516,-0.003409449533047516,3.0000000000000004e-05,0.0,0.10000000000000002,0.9223445408890866,0.0045686496512047595,0.46345659527014565,-0.45888794561894086,1180,996,1.0,1.0,1.0,1.0,0.05871356385334864,0.005805006802442606,-0.003439449533047645,1.2982730506643003,0.2982730506643003,1.3027538066362112
2024-07-05,2024-07-08,0.0001432928498394626,0.0001732928498394626,2.9999999999999997e-05,0.0,0.1,0.9265538841435532,0.004339060134728942,0.46544647213914114,-0.46110741200441213,1206,981,1.0,1.0,1.0,1.0,0.06284871898681361,0.005805006802442606,-0.0032966495317335864,1.2984590839095997,0.29845908390959974,1.3027538066362112
2024-07-08,2024-07-09,-0.0032938218827117615,-0.0032638218827117614,2.9999999999999997e-05,0.0,0.1,0.921188458446571,0.004721417306604362,0.4629549378765877,-0.45823352056998334,1222,975,1.0,1.0,1.0,1.0,0.062379749727780855,0.005805006802442606,-0.006579612838078064,1.2941821909652125,0.2941821909652125,1.3027538066362112
2024-07-09,2024-07-10,-0.00047575122176655483,-0.00044575122176655486,2.9999999999999997e-05,0.0,0.1,0.918095515038128,0.0012121671147797622,0.4596538410764539,-0.4584416739616741,1230,976,1.0,1.0,1.0,1.0,0.06254059765996522,0.005805006802442606,-0.0070522338009982866,1.2935664822066721,0.29356648220667214,1.3027538066362112
2024-07-10,2024-07-11,-0.006277525425287937,-0.006247525425287937,2.9999999999999997e-05,0.0,0.1,0.9198695020019565,0.00153284928681037,0.46070117564438345,-0.4591683263575731,1242,970,1.0,1.0,1.0,1.0,0.06297912351927512,0.005805006802442606,-0.01328548864929524,1.2854460857253196,0.2854460857253196,1.3027538066362112
2024-07-11,2024-07-12,-0.0031747423376140495,-0.0031447423376140494,3.0000000000000004e-05,0.0,0.10000000000000002,0.9137706508320731,0.002081350764149649,0.4579260007981114,-0.45584465003396174,1243,976,1.0,1.0,1.0,1.0,0.06622593033073021,0.005987066518595179,-0.016418052983618536,1.281365125614247,0.2813651256142471,1.3027538066362112
2024-07-12,2024-07-15,-0.0013957976766362972,-0.001365797676636297,2.9999999999999997e-05,0.0,0.1,0.887969058927862,0.002460233495358073,0.44521464621161005,-0.44275441271625204,1257,965,1.0,1.0,1.0,1.0,0.06750479061431526,0.005987066518595179,-0.01779093438004553,1.2795765991489918,0.2795765991489918,1.3027538066362112
2024-07-15,2024-07-16,-0.0024266554290589414,-0.0023966554290589413,2.9999999999999997e-05,0.0,0.1,0.8631208432083373,0.003991367121255536,0.4335561051647964,-0.4295647380435409,1257,968,1.0,1.0,1.0,1.0,0.06645916742268208,0.005987066518595179,-0.02017441734160308,1.2764715076477702,0.2764715076477702,1.3027538066362112
2024-07-16,2024-07-17,0.003152498977232342,0.003182498977232342,2.9999999999999997e-05,0.0,0.1,0.8429543123131478,0.0033362870872605116,0.42314529970020415,-0.4198090126129436,1255,975,1.0,1.0,1.0,1.0,0.06724855165998894,0.005987066518595179,-0.017085518194406513,1.280495582770096,0.2804955827700959,1.3027538066362112
2024-07-17,2024-07-18,0.005988524743979667,0.006018524743979667,2.9999999999999994e-05,0.0,0.09999999999999999,0.8308785144777585,0.004833049075039578,0.41785578177639915,-0.4130227327013595,1260,972,1.0,1.0,1.0,1.0,0.06277539183021306,0.005987066518595179,-0.011199310498897774,1.2881638622520712,0.28816386225207125,1.3027538066362112
2024-07-18,2024-07-19,0.005842857697586087,0.0058728576975860865,2.9999999999999997e-05,0.0,0.1,0.8396928323772571,0.0049664957971209955,0.4223296640871891,-0.41736316829006803,1262,972,1.0,1.0,1.0,1.0,0.06365103551027392,0.005987066518595179,-0.005421888778867734,1.2956904203903832,0.2956904203903832,1.3027538066362112
2024-07-19,2024-07-22,0.008680222015561335,0.008710222015561335,3.0000000000000004e-05,0.0,0.10000000000000002,0.841652505753262,0.006761665555850678,0.42420708565455634,-0.4174454200987056,1258,979,1.0,1.0,1.0,1.0,0.06584408660639604,0.005805006802442606,0.0,1.3069373009028076,0.3069373009028076,1.3069373009028076
2024-07-22,2024-07-23,0.008883365308222067,0.008913365308222067,2.9999999999999997e-05,0.0,0.1,0.8449748047999937,0.007366326005933042,0.42617056540296333,-0.41880423939703026,1266,976,1.0,1.0,1.0,1.0,0.07126652120879597,0.005805006802442606,0.0,1.318547302381669,0.31854730238166895,1.318547302381669
2024-07-23,2024-07-24,-0.0017826379292787643,-0.0017526379292787642,2.9999999999999997e-05,0.0,0.1,0.851436032797578,0.010135670130872517,0.4307858514642252,-0.4206501813333527,1270,977,1.0,1.0,1.0,1.0,0.07415620802827144,0.005805006802442606,-0.0017826379292787964,1.3161968099488952,0.3161968099488952,1.318547302381669
2024-07-24,2024-07-25,0.0013129307785188392,0.0013429307785188392,3.0000000000000004e-05,0.0,0.10000000000000002,0.8624293696234704,0.012410476716852728,0.4374199231701616,-0.4250094464533089,1274,981,1.0,1.0,1.0,1.0,0.07455706752154602,0.00549024556530941,-0.00047204763096420077,1.3179248852512655,0.3179248852512655,1.318547302381669
